feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.5381728627458418,-2.062178104748147,3.330664358428393,2.208490519628249,-1.4090782911654434,2.201390712287935,-0.7273023390824152,-0.36445413494894163,0.7525218442411401,2.5926789496605513,2
-0.48863714385277635,-0.9462756317300305,-1.0644699559171933,0.09581573210373431,0.3993221071962001,1.861257373980529,-0.39309520857667324,-0.2797152893203726,-0.7732605737647764,-0.554857351959319,1
0.6264588164939069,0.7295193509862021,1.350147230974635,0.8222652357606147,2.9191616936310716,-0.510120739478876,1.865673322686523,2.1356261011732305,1.4048765952736866,-0.6395924006977304,0
0.5612289460928466,-0.5038392538876806,0.06382649556467958,0.9198130487059046,1.6002993381136874,-1.8614844505554884,0.05828325604616236,2.1597392606609995,0.9881980839023472,-0.3936483572192512,2
1.6117743896096934,-0.45127053092953,0.5133924750440421,-0.40846563522290835,0.601595675943665,-0.9844554964640968,0.8851906552586771,1.3714747821409226,1.8717674012584644,-0.5379732557620853,0
-2.126920043864975,-0.3630498636885798,1.7139696399588384,4.104788780105093,3.3771167020422634,2.209183966688679,-1.0885980894039156,1.3276154516053054,-2.2914760132945107,2.9380823443036412,1
-0.682622868927796,-1.6227484053225147,-1.5760673351730727,1.2621172200229491,1.8035434398718637,1.7848823990323515,-0.9422280361459565,0.23846514032379457,-0.6750467607330901,-0.8985294362335087,1
-1.678699424475619,0.4565998486985019,-0.950392471899513,1.9124074071376538,1.3694751478057179,0.531665595938595,-1.2947515236542593,-0.3421465631234604,-1.1776645751926667,-0.1941138784437041,1
-0.1624927474166844,-0.22802802978487915,0.7726530304963392,-0.20849918076737628,2.2572905953372278,-2.4549735412739464,2.438778749857573,-0.8019092044499575,0.5149412599004592,-1.4508073089561948,0
-1.2062505892280688,-0.4214865358515187,1.122460626115456,1.0648983317935508,1.1545166021218154,-1.0730552296239266,0.6316895315651596,0.4919090174272401,-0.5064682098609944,0.36894156269242395,1
-3.3026560639745313,1.6625550811140222,1.5875404178112729,2.551332649379421,-1.613655285623842,0.12157900053938211,-1.2238654312464488,-0.1397989190107496,1.1801984255489122,-0.17413422527444755,2
1.9769578417062186,0.30900693277434826,-0.8792851290300951,0.30991911305949726,-0.9980196064402179,0.15773520761168094,-1.7319036048490613,-0.08471043286285353,2.8130383841635247,-0.546399594050206,0
1.1435038758510174,0.9917503454465558,-2.5268996573295244,-1.286701515351914,-0.1819326278626896,-1.394355666669233,-0.4940636711123061,-0.7874753048877547,0.3364016642292075,-1.8591747145649518,0
1.5735697668099875,-0.38234194097565327,-4.2961863983808195,-2.024834927930866,0.10209385282996264,-0.29081461270758724,-1.2220070910750576,1.954711197261288,-1.8021953679362746,-1.399029939205549,0
-1.3852518183311098,0.8077734312917835,-0.421315666830119,1.8219789581096228,2.2501230208285583,0.42131979423243615,-0.46473757519542214,-0.23328856174639337,-1.2607892800468372,-0.02840537017418021,1
1.6350111047748919,-1.6007371559445422,2.0791290136899034,-1.670846510603487,-0.24278347576928572,1.545237712763686,2.765299508388484,1.6918348375245835,2.39015897274354,-0.6044623870315147,0
-0.7373994246905642,-0.3635620445525684,-0.890312401811188,0.9166561253525636,0.7644940799996424,-1.0848787762763399,-0.8070478624671474,-1.6934990908350727,-0.5223604686717007,-0.4050954078658465,1
0.44060611109389103,-0.7673808064423085,1.0338075373989992,1.044290975160533,2.560951366667765,2.3919199321195173,1.0862210679941722,-0.3863044984779063,0.7039552490533423,-0.00471254998001458,2
-2.4164680326498784,-0.00896632576373965,-4.174736634245791,4.572614991249887,3.751081302132432,-0.022368861878339998,-4.287637039951549,-0.0810238367387997,-1.6544473636402812,-1.5180460220402678,1
4.298524496392997,0.22799116370906097,-0.9809440112135145,-4.12457984375544,-0.6036812939224208,0.7062309747670698,1.9099165794482973,2.5416198467187923,0.7708423789283965,-0.48257158502656217,1
0.1998863921157148,0.646449368542261,-1.1660191127745967,0.13882331661615768,3.0071989367993672,0.9860838914777112,1.0271326832245986,0.2797480006999844,-0.48170872333863324,-1.5432525713165064,2
-0.16798034994178912,-1.6522992883621435,0.2882635093881063,1.0919516773193885,1.083164862838152,0.09373330317385331,-0.4571063477821242,-0.11908614349605941,-0.6228153225382734,0.9607817309402339,1
1.1179278631437306,0.3285698496773193,-0.4253882349906422,-0.7618767832858769,0.8019066365933845,-1.2910395748499208,0.69230002424574,-2.33817245369327,0.17402451528899543,-0.4409790535242424,1
1.7399896193979183,0.6187258381044658,-0.5489162892744487,-1.5588803089329952,-0.4403698072796265,0.5117789786504942,0.4730153168196166,-0.40666844187691986,0.4787422364002658,-0.25405637646456514,0
4.219409899499887,-0.9026885938220728,0.26444595450393266,-4.342585742411583,0.8290905051881869,-0.20931661662150006,3.7650229026806428,-2.2694978644974095,0.396264819797679,-0.3210791370659305,1
-2.024101747033249,0.21876473678477085,4.968418192092196,5.477079611146438,3.3480433040498103,-2.06763055408835,0.17553933789746012,0.10045295045211468,1.821176097030075,2.5182630403193604,2
0.16915665323438178,0.6659488378340656,1.912753416300287,1.361014169061487,-1.9839294095517725,-1.5532832525269797,-1.0184977790176228,1.6087138830488947,3.445946356732362,0.37588366058503486,0
1.0988875903903816,-0.1511522866234305,-1.6359613847090009,-1.7795155192851533,-0.5582236849225912,0.6866281919461598,0.2564604746395027,-1.0731785094754698,0.06455439867649948,-1.2951366998916647,0
1.7735008865611452,0.012365095136532597,-2.5041280955027108,0.37039726530017986,2.554509527739027,-0.3446612859620184,-1.0563584863060362,-1.4814469796527912,-0.4243235316210735,-0.57365094331142,2
0.995411610876172,-0.7173921636594315,-1.3679634403941476,-0.5369816553272295,1.5266786631198301,-0.6157374582092063,0.1791631427310313,-0.48899228957847524,-0.8780269511908115,-0.37929939598547113,1
1.1050157285449356,1.1604018292673417,-2.0341371565019397,-0.1850462779211269,3.948174305812718,0.9142595447941229,1.2404559863309697,-1.1032507054703398,-0.050215225409594666,-2.4095478816382694,2
1.0997279098928516,-0.5859059606811758,-0.13712408776221074,0.13570664317818623,1.1857119195284795,0.6200799984463362,0.33679941951281556,0.43566456645700186,1.0985699648569083,-0.5674255152656674,0
-0.44486128714197304,-0.2403008051482479,1.0089077265477604,1.239616297439135,1.9325740072142543,-0.36912727307249366,0.6246192991461217,-2.0918640945508673,-0.13006560577753223,0.4061592517600703,2
-0.33198327723103405,-1.0979885674197973,0.4836539380196285,1.0589976046962735,1.3224532006928715,-0.18373327476680484,-0.2421558883169137,-0.6748784964301175,-1.2580463472952799,1.3683121816973003,1
-0.24449005440278815,-1.1838426410516691,1.8349486887437796,1.1924449160080017,3.6496130994642657,-0.9364460516490096,2.6405959491513444,-0.03255022308771416,1.4171125146424162,-1.2106796365655201,0
-0.22735272622557923,1.2907055153121305,-0.3525198327146299,-2.4011474214064923,-2.6207757838166392,-0.7717096870583702,1.1108946879778605,1.1764904376350318,0.7125232456967109,-1.7601647885283807,0
1.297963360021719,-1.1890220592259844,-0.33735964359231324,0.22915977969532064,-1.6481477237125985,-0.16683791140476076,-1.362746705125119,0.426046487244996,3.1181949700705895,-0.8432473481908912,0
0.3814538621435398,0.9088124113499689,-0.3000383996694751,-1.0092325336289147,0.9543036266317138,-0.7231312980172583,1.472391887644657,0.2080550318240542,0.0007743704354001846,-1.169381197427751,0
-0.9932736991003293,0.07274332869723261,0.21436606029740884,1.6340106454289234,1.5967740936211556,-0.8080232546464313,-0.4067873098921697,0.23977017358264288,-0.778265194653146,0.4795076524763544,2
-0.27098872477387603,-0.5793538328376587,2.672522839160139,1.308463751267455,1.555722451319303,-1.4353559159910807,0.5546100036581391,-1.0271174242187837,-2.1386075415226777,3.7359862890993667,1
1.799913279937068,-1.681728535328834,0.8705407748262352,-0.663443064393078,0.9689823268211945,1.012224423453833,1.2579966401152913,1.0721967159384873,0.8727397418179893,0.38453468588016815,0
0.12494684763152653,0.619096478051551,-0.2995111010853468,-1.5197641454606032,0.07063581901464377,2.2725364418996903,1.2410273881563527,1.783270810395837,-1.2472792933495158,-0.2364845841400477,1
0.9666684786680076,-0.15703669059262962,-2.4079685185135538,-1.4258084463247187,-0.0255538487674416,-0.5047194101871159,-0.1502039886995663,-0.3615773114433937,0.053723279259836554,-1.8829894537301046,0
-3.606324525258715,-0.6013004645117327,-0.9602221612580776,3.700572802871568,1.2259280559749406,-0.41234669342340735,-2.5768961581423255,0.03486241532916554,-1.4011841643082599,-0.22016034454318678,1
4.726356161727825,-0.5943498527396046,-1.4514205007253582,-5.409508276212199,-0.2944756568733067,2.208419091154705,2.914162153924885,-0.9752409251002728,-0.053693480815257044,-0.861971353655905,1
3.6089509337720456,-0.011645548834153046,-2.725045965644665,-0.8552744162193987,-1.70601141588179,-0.002305787370825462,-2.4462263351276183,0.4464491988167305,3.69428450305519,-1.6425089794772525,0
0.5660135620582554,0.6420255015353197,-0.04354816492643087,-0.03968398159859368,1.7206586140510525,-0.2850308482748619,0.6411744236721355,0.38427883498595106,-1.0024697142025847,0.5072400759253002,1
2.20217874011876,-0.5549993881142102,-4.190532969834258,-2.6937040572570683,-1.0419561292402648,-0.8326711530189439,-1.0111058489362263,-1.194537507036252,-0.09739599328356574,-2.2869557921295813,0
1.056425518537841,0.41547515150624903,0.4625138474155352,-1.2099547020585695,0.5874487299411193,-1.8688030582824706,0.9555161155047621,1.3091366419632775,-2.0876323674179895,1.8874695039738507,1
0.3945946577145901,-1.6891124539708449,0.2842364396165918,-0.3470243084379069,0.6216078611480071,-0.1428665853419799,0.3420663964977101,-0.48234157521273674,-1.6070609137197416,1.4190622081861997,1
-0.9087119488637698,-0.18703362887472083,2.4207949547372487,-0.7770479391653234,-0.9503970339725956,-0.030252661725420512,2.3061258743520883,-0.47970673955782334,0.9796960702825884,-0.34467408887010453,0
-0.5213553845957912,-0.27992454232200725,-0.08120019484564858,0.016978473796402164,0.8271882853572523,-0.23595548602317848,0.6885648582789672,0.17777813858498556,-0.26814246213136306,-0.6984259275856338,2
0.6707750052612845,2.2494375841962904,0.7008988405136283,-2.4414906578602564,-1.3526628732815709,0.553001671903652,2.1372663314277554,0.5375853070438055,0.6388823477568062,-0.8587774408706306,0
1.040816756264046,0.3055643843570512,-0.491668754840043,0.17991491243591037,1.8290639360795378,-1.573914211994401,0.5546654791959841,-0.8577388807870001,1.074510805066391,-1.1203231895021752,0
0.26175690425446374,0.5102763111691208,-2.355806070635076,-0.644860741541724,1.0522590339453988,-0.3003268458042407,0.16621933085916474,1.456328471979585,0.4294077986802055,-2.747271643178631,0
-1.6659881835217063,-0.660028148910743,0.8362595579032772,2.9042643142765083,0.30126522146822776,0.5494295074357635,-1.9802546675236754,-1.2290179365531857,-0.3681896570319646,1.600775232444517,2
-1.5594424241311524,-0.3704326014104395,2.450800679017067,4.806011823732142,0.22063556821964536,-0.5641148006115946,-2.2498445782941046,-1.13156260654633,3.813530219945095,0.5304965204329932,2
-1.7647218336917545,0.517230050277387,-0.8174202333137569,0.5543888968209234,0.15740535831314728,1.544984795382366,-0.23853803465797552,-0.30867740967478285,-0.4818324752683023,-1.3422835156820874,2
0.20835622621290717,1.224389286802904,-0.9942944737135996,0.8197470276255127,-0.03807673749945839,1.1494092936662468,-1.7802784143978307,-0.5702531928280898,-0.5456329693769941,0.7563853321410785,2
-2.551911933649923,-3.031193832490089,0.7330362734403534,3.7419593268626135,2.5472142358306833,-0.8966664943333816,-1.1455307428145116,1.434408045034828,-0.7906829486713807,0.6523322180164064,1
2.8440649005568543,-0.2502361656570745,-1.1592399040455816,-1.328790437315558,1.4157090872475053,1.1504870500333517,0.4918604872775665,-0.28699218579099883,0.11656011107406361,-0.04476862689298622,0
-0.13746819789963416,-1.2457424502336703,0.982864862338928,0.07437098368888094,1.3591645817302271,1.9499750409961005,0.9841459647352622,1.2932994952412589,-1.690245561863788,1.4276083019790153,1
-3.6716216925396012,-1.8034037342272606,-1.4328471396902045,-0.3394945033744105,-4.867546141269759,-1.056224040668033,-2.0931650850230024,0.02725563236057936,-0.7006530091431744,-1.4924073389026502,2
0.12080214713386805,-1.3844231543584364,-2.7787667083152017,-1.173834009582874,0.35861598387382987,0.0767629503307216,0.05518364982944368,0.7686480879681981,0.1123376057472042,-2.9477301112133985,0
2.0627462667006444,-0.7848299034326331,-1.6725726968782202,-3.155249119476825,0.7684186533680538,-0.6166335598554541,2.012378467878696,-0.5747964176044837,-0.840495837533242,-1.4174431829282685,1
2.1888742844381386,-0.6031475670136943,-1.082543411757652,-3.9550899846172864,-0.5435368361281077,1.556300795515933,2.6125841986319225,-0.6670414757886871,0.27275725042491883,-1.939885258261419,0
0.4188287568953317,-0.6584099351183408,-0.3742124716795523,-0.8754428258217899,0.6754703041106661,1.1694082321564618,1.095041243684764,-0.7650623329109258,0.10410167374503299,-1.0234870383117027,0
0.6433866443315089,0.8157651649899931,-2.601227396280133,-0.7024162042615874,0.3117984552173373,-0.4009151935441269,-0.4408377404665287,0.6611027776811732,1.0015771416945414,-2.746841923635824,0
0.025151192915832787,-1.4261137171431046,-0.38475418560896374,2.0715752131717724,3.4314988525358054,0.457040065596367,-0.045109533270837665,0.4029445735036032,0.8372201659915921,-1.0156060849465272,2
-1.8773802401800506,-0.1016358477290527,-0.3187425664670842,2.861589189506634,0.6224957971273966,-0.7270995401759647,-1.7537198917623351,1.0530000272987412,1.378047786654994,-1.1444345506739657,2
-0.9762848376114045,-0.15093661684399282,-1.2162950839075648,0.4938722711163771,1.137241558184528,0.03649993182615992,-0.2668404312529312,-0.42207188508969595,-1.050957111185605,-0.8951528137246121,1
0.151807976831297,0.3510524809546788,-4.439012635549425,-2.130565375289181,-0.8479347653493797,0.7027256732712895,-1.1514085788963875,1.2094944936447791,-1.9162672857382894,-2.310842562342695,0
4.66119987922638,0.11458061710084447,-9.311708169065538,-4.830989982000719,0.5157988298709082,0.8190549384206998,-2.068422340508203,-0.3673558087682479,-2.149587532145118,-4.003029952155169,2
0.39901090474304257,-0.46015096167640857,0.4765948326170015,1.7891136130696044,3.1180328729227935,-0.3677023262177871,0.42025511688687045,-0.14819354138251523,1.0735375018621665,-0.4050309883580452,2
-1.4872492498886953,-1.681880355022538,1.2335819985517795,2.2235950587842654,-0.7691420636655915,0.6170630447352031,-1.1880244218027098,-1.179541058580728,1.8133177847112378,-0.0019823033604824403,2
0.25129321279815864,-1.173245689947668,-1.1799836323280177,-0.12605602857688647,1.7498092555790483,-1.8719709055230525,0.42501235641305446,-0.34477744535889615,-0.533156776627245,-1.0367891281128192,1
-2.1397538893892865,0.20866348324991468,-2.902403386082614,-0.266996467558145,-1.1153846692050555,0.049324836699559206,-1.3160997369406195,0.6034810103015367,-1.2067358805127046,-2.4072775868889598,2
0.6601661249975042,-0.3808130321457192,3.67865655811621,-0.5027086615846873,-0.40038054258659206,1.100663944921611,1.4281199978133603,-1.4471735937410677,-2.057863518516238,4.662754891921878,1
-1.538462271262743,-0.2332839831572693,-4.697996188706594,1.0111090370037727,1.344332472570838,-0.9690510515375831,-2.5856814856829446,0.7119574667172651,-1.8732521063250451,-2.5840465347974453,1
-0.29435942887352273,0.3788336326894784,0.9955306761568605,1.5413968329327281,1.8074479781063564,0.16851340233342924,-0.2866952277332562,-1.2566472506290483,-1.5417586631357985,2.149477751316809,1
1.5008938656490138,-0.7512555936946737,-2.740639392185196,-0.3060826657925053,-2.7227483764742226,-0.8396916603612474,-3.0023407549149455,-0.41504460043763486,2.744838855274241,-1.7619108109788266,0
-1.0895953638013571,-0.1586511834690122,2.241030303731077,1.378822081013872,0.39578707396113544,-0.17898344139169084,-0.07007058221826412,-1.375225117962206,-1.84704500460579,3.079733200989918,1
0.8508092066004423,-1.6159763337170558,-3.2952081530734505,-0.7532711173266204,0.39885486609032594,-0.5842950296804812,-1.5017530913771844,-0.03688895306890407,-1.4994942736725798,-0.7922583228444864,2
0.1399941216805226,1.4948228998923268,-1.8861487306524207,0.9759668064999257,-0.0031657541385368138,-2.103500091725501,-2.4381943250083173,-0.822335471352724,-0.7065530892839306,0.3774454976464703,2
3.493754886667772,0.23065792520835698,-2.089531394955695,-3.417454332879216,0.7361096428070073,-0.4094225730308178,1.4544386302588639,-3.3475505964875936,-0.4718548662712134,-0.8981107792540636,0
0.7957929528628875,0.24295635213135128,-3.412505947373011,-2.2616972455822353,0.09522327164839672,-0.697283680469814,-0.01513210205698634,1.6022113887316758,-1.5753441179130898,-1.9536148959335424,0
-0.34503377691327597,-0.9057893786017872,-1.4209075918469825,1.7225686545238053,2.3032399012687943,-0.6434350670302766,-1.159747712044267,0.8348285011924532,-0.4659800003911655,-0.5473429853781351,1
-1.480118808211012,1.3776074471743054,-0.9189693033964625,0.2852543878946927,-0.09421386021541789,0.29188002611631647,-0.7492842345064796,-0.6947814747351655,-2.112271108794323,0.25756653649095895,1
1.4246923509919514,0.6622033339461874,0.6211276954698538,-1.4518611976670937,0.8224810133825352,-1.202803194645333,1.6975758736891522,-1.7181374903760358,-0.661398365227231,0.7004101839332025,1
1.9129467395085642,-0.7723178427228345,-0.7320964873175926,-2.7317504849167826,-0.5692098852573002,-0.2031807366208805,1.3485290878847063,-1.2325760546154823,-0.2847127663414444,-0.4238050840944283,1
-0.12259754084426788,-0.7848762463576265,0.39666499118032006,1.0871248798380067,2.689608825485725,-0.09785077021512495,0.4491521497498757,-2.563953967979889,-1.478793670192821,1.0352912953984807,1
1.5402598672786834,-1.4135149731971948,0.44495692614695126,0.4274657034656318,2.777885074977825,-1.8574787826634034,1.1028562279405536,1.7004292964590928,0.7869618408646087,-0.0650647960937436,2
-1.086718726107578,-0.6207337466025565,-1.9318730943394653,-1.055779403411916,-1.1663884281915213,-0.35268489899558153,-0.3040746433304542,-0.18810287554505153,-0.7645825306433739,-1.8408194362931152,1
-2.3044938586233896,-1.8914238918499067,1.081195613856588,5.3068424014751665,3.8467857761176623,1.1864610373303244,-1.795318473960944,0.6870107094481968,-0.036049196287098795,1.0570927729398178,1
0.4404224057542153,0.9802629527216836,-4.7702876097670455,-2.0145858411433597,0.7513528796982221,1.2524957291499996,-0.8353446965837463,-0.21389648864431846,-3.0677077161924897,-1.918406462687881,0
-2.848058265653505,2.0267396784843514,-0.012453015040703811,4.8571221097066,3.2815224213931145,1.1425235608781303,-2.248523870363564,-0.2705148819041963,-0.9673809132273422,0.6143369497109756,1
2.0442212747318713,1.791670710523534,-1.2644901824193462,-2.2129585912053424,0.9113229092022447,1.357461365683299,1.3335810104954267,1.3221671462211262,-0.5350881090344632,-0.7380311160882005,1
-0.43897449842514,1.3023407448537614,0.682829319322616,-0.2512428007258289,0.3855908672275642,-1.0720580618430398,0.6930320787047781,1.7369429430193026,-1.6453411215466238,1.1375239771558419,1
-0.5620602898620783,-0.7875678697260957,-1.688238643783822,-1.4166791759038349,-1.9777370356725308,0.9527596891941905,-0.45732813582474396,-0.5136113022139397,-0.3624289218775305,-1.4526772880471162,0
-0.8099162201704856,0.5058731822029174,1.4256523913461163,1.2942201678080751,1.3435021961855915,-0.610867778207135,0.5704021913162569,-0.05433647974870458,-0.12198193253240397,0.6747944884096471,1
-3.5243952787583805,1.9288439640217565,-1.4363006199545094,5.7207705062166925,3.366435927967297,1.3158872670461172,-3.67503200478471,1.3903331835321713,-1.09968448036,-0.1341815883878109,1
0.011429427715721197,-0.40208147512407366,-2.255666333760388,-0.7005682481264403,-1.0159114387283648,-0.8305122982775414,-1.340663711019054,1.4596548295855094,-0.7692527468921271,-0.8056541057894261,0
0.5267467908919592,-0.6290567313584048,-0.3427113485746387,0.12955787239210925,2.267991743088759,-0.25056036861869124,1.3076754794886836,0.4565023351677955,1.2730848525771432,-1.9500844224059257,0
0.2924138468414219,-1.4824141410588727,-0.24933231523035385,1.730850735108504,2.2674874461578707,0.6412790194105756,-0.40631604283264855,-0.43958027556224044,1.1974103344181133,-0.7011337717233281,2
2.003507672676358,0.7462485394318988,-3.0996744519532444,-0.8551909093985819,3.3423439878385097,0.8458396242433921,0.458739559322203,-0.5666319246194422,-0.45181124072971834,-2.1442139539787504,1
-1.416365697250075,0.19490720526237576,-1.0308002375383538,0.954372216061962,0.6209732806932688,1.5274293868801814,-0.5665895480096108,-0.9308852437031945,-0.08673055193745371,-1.4219075613836205,2
-0.9707667128918196,-0.017746692418393682,-1.7443823735486685,1.0548495796955404,-2.046236853878881,-0.9134251263173027,-3.7388749817621285,-0.7329008084917776,-2.2893740026234206,1.9988975036479815,2
-2.2902144003600755,-0.2287985078143456,-2.224899466814949,0.680162784311015,0.4302168156779961,1.4303627991183554,-0.8387447436017268,0.6650224694439736,-0.951390507758024,-2.3421713975833827,2
0.16836970538887408,0.6417092451913268,-3.5883827404989006,-0.6822233718734684,0.7321413624437056,-0.28164738225493074,-1.3545787099841695,-0.34658458161881917,-2.141177004963045,-1.1370157208565321,2
-1.6036519070023476,0.5052110240856904,-2.120908811846666,0.37837800530668747,1.0291405014595045,-0.4045549175583959,-0.3981525044489098,0.39311465605803403,-1.0786775473459977,-2.077809822492558,2
1.9577223749930863,0.7211195208758526,-2.6196061509064004,-1.1460058225291672,0.9153600058418934,0.9641787733834252,-0.33906597754033163,-1.9730149999848399,0.4196380492243432,-1.6814829091472532,2
1.002883234456785,-0.349851743778128,-0.807933748518299,-1.999621109708981,0.4398237852973208,0.7077148828661287,1.586893826364281,2.087993682510094,-0.33967703758409473,-1.171495772104548,1
0.10469340988436948,-1.3646486738693806,-0.9339978560717148,-1.2942788220459767,-0.05352868802772148,-0.1341253790451568,0.7715066270690767,1.4795272035185179,-0.4703745952702628,-1.126814792802737,1
0.9109399925841909,-0.5115852052062981,-1.6478206786262817,0.36625861062191467,1.6365188285452676,-0.6866592091733184,-0.6417183562890703,1.5751373210879114,0.07514222779252888,-0.8158753787423727,2
-0.37128625568850737,0.9079991561824573,0.561351623771852,2.0785196219972923,0.5955990132810003,-0.5757777549240405,-1.0135031907578325,1.573599639232585,1.7986451951587479,-0.2031977532952174,2
1.4020846555414936,-1.6237385821172297,0.06551341535657874,-0.6278077738119019,1.2438686264448082,0.07305819214956248,1.1800845081199922,-0.6274428354765009,0.9393481553669327,-0.676473339356386,1
-0.22755320731489947,0.5173372946836405,-2.724403345375565,-0.522908321266895,0.9785798323549884,1.8293296635272782,-0.3645588356636833,-0.6288979540423771,-0.9387714475559863,-2.0440007723126143,2
-0.22858813191058247,0.019081627779767917,-0.7031494869768002,-1.0470065326125644,1.0968572054396726,0.4462018362894799,1.6255595575249129,1.8534107978998282,-0.256571359786252,-1.8643167680918578,0
0.9916250315580551,-0.17516373577895686,-1.6507549102310974,-1.0671420949603536,-1.407914886010123,-0.09189562541568821,-1.0863507396161567,-1.0254636745111536,0.14489236817758133,-0.44994114590352163,0
3.119940921042844,1.8658445522852707,-2.392200538138181,-4.0585133538619145,0.09207523498950199,-1.4565879732593636,1.9088477119988325,-1.1056255017144403,-0.0012325470181204778,-2.079467339973094,1
2.1003587374951618,-0.7687182605183653,-4.602852418886883,-1.0456556843560043,3.3067274021993907,0.01318026088668942,-0.3278366386791579,0.1077481346260674,-0.8468118508974967,-2.802777932025582,2
-1.0281267360863233,0.17557206171548811,-0.9703222906423647,2.7560442314020994,1.0927944938814949,0.7983480513491078,-2.021572710716658,0.6593081195113274,1.624404793423081,-1.3304284155558226,2
0.624927042221729,-0.9990062325598563,-1.2159709885191905,-0.7821772544408047,0.555991011704437,1.3686296220971284,0.3722247570621142,0.2560798786660208,0.22113780684408701,-1.3441310252798755,0
-0.5279326242683451,-0.35476852115876417,3.8444552078440593,1.534787842054176,1.3062768852509818,2.0531401837412075,0.9162764812766022,-0.27888363747316974,-2.0520881450237116,4.490632851405556,1
0.27581903321239,-2.8323183184692535,1.7393746837215522,-0.9732017174514667,-0.22244454370791544,0.021729490989722763,1.2651364692181137,0.02846344841915499,-1.9092638998944906,2.4336868715946967,1
-0.052550438813280254,0.20946196973019687,1.5031424611837514,0.18640360423470054,0.4760950896203682,1.0886147013193521,0.4974034922025061,-1.0401663052212893,-1.6695785923541206,2.367510387580284,1
4.103229478014983,-0.05936745123140444,0.011880075501850197,-4.2049421697559515,-0.4803953235486407,-0.35127203711064553,2.3784910757161057,-1.6199421316642872,-0.49538387092033664,1.009796006361586,1
1.8181826191509902,-0.8394815912727899,-0.24441116091349105,-1.8075935904772895,1.2206684546071869,0.27835816644536276,1.6084825556279099,2.8917029899567672,-1.035452051044748,0.35056668553997405,1
-1.869735765097852,-0.11540933819978547,-2.443017004485349,0.5846233760150138,0.007920278484556564,0.40391558131571953,-1.71588024897477,0.646668746583331,-2.2789327688730276,-0.737517138789887,1
0.9804259536011648,-1.974670894587108,2.6594686212155483,-0.16246003194901174,2.054838756470168,-1.7256742533751028,3.009857474788436,0.6119926319144883,1.5858564391681496,-0.01257948870246628,0
0.31931533458411976,0.29703947087987503,-3.422297959905891,-1.4716809997999036,-0.3493687750686869,-0.8028080349487572,-0.7092783560961042,0.006964223441937532,-0.508812959908137,-2.4957333753846056,0
1.7795428658928563,0.6528415343211572,-2.049903560117077,-3.2977248387202676,-0.8751482018315959,1.019343267248685,1.0093895365093735,-0.8125757823108081,-0.7524391403447117,-1.2853291259721291,1
-2.1501917189666195,-0.39092305952474016,-0.561475256668911,1.3779239570570607,2.062083851254261,0.8731831407786059,0.07648369647528963,-0.27460232652043887,-1.8024353841227487,-0.6068440410508946,1
1.9881237456656269,0.7395452071959393,-1.7107292996969499,-2.2374784258199294,-1.3304852634071354,0.2905675855886578,0.3787844155774309,0.37994955767279925,2.239387022367112,-2.5027160357697156,0
3.4883792417406005,0.3530061805464952,-5.709534692934461,-2.731485846954192,0.5213197025990778,-0.4918194904828303,-1.351778027243797,0.9741233692959304,-0.028519697317643478,-2.965169401749696,2
1.2057923307824971,0.8588947966598731,0.6173939354950247,-1.3836054519305605,0.01772647770798641,1.7992510456861954,1.4759637054970343,-0.784496072389535,0.4266866594450899,-0.036985428584307645,0
-2.8639382549042818,0.5886354597962726,3.1236862318644785,3.699533554829572,1.6010086894832019,0.15334476760211485,-0.5735209740244387,-0.7144960913030979,-1.8582914883450465,3.333676427643586,1
2.329580360541881,-0.42026860559090073,2.098019291232757,0.20334207965138326,1.5294779292570433,0.672034945655442,1.5428899522278672,-0.2520759659099735,2.664648649438,0.4610532098195663,0
1.9050043713764833,0.37227461003854023,-3.3869742944884016,-3.640447871416278,-1.641632839992068,1.1681684014540978,0.2681085390225555,-0.9076135332330816,-0.09452924644653926,-2.5311581288640648,0
3.465895292943911,0.6196889216121123,0.05572855132859944,-1.6062283332412626,-1.4090672102611816,-1.2905227272912905,-0.371020101446492,-2.6191522050533393,1.5379618401055755,1.221753311343568,0
-0.4552275479342408,0.8809151690332453,-2.6505568505643313,0.5078751898802695,3.0267272648158454,-0.6798277099612238,-0.013723523502686685,-0.8705543556461532,-0.9750401035548473,-2.359177927418946,2
1.7922618672248571,-0.8844928186606991,3.0097217784479935,-0.03137998096810019,1.8002889441511019,-0.3398450418443653,2.5826734462362206,0.5017911677776411,1.990444710086785,0.8355133060016409,1
-0.17860203544204345,-0.7296336453351577,-0.5018201360262801,0.2602186038914737,-0.6407842449197516,-0.9780883762484497,-1.1077417547167934,-0.020239721297646392,-0.6457226348630392,0.6472379661992145,2
1.42235522669247,-1.3357566625066817,0.1070117397307298,-0.7579958384281785,0.4489495878648294,-1.6278859389552167,0.928699851050647,0.6473326855134786,1.4063668082956495,-0.7627928962940941,0
-4.423893615570108,1.5680050310433193,0.0035418249005579297,2.0953015689261045,-2.38658293437818,-0.002212669470562166,-1.804262271636091,-0.03631593341592001,0.2089434745001434,-1.3327828518039373,2
1.1595971616764222,-0.5996636543589989,0.8149481570010177,1.1102808385333278,1.7608277835994484,-0.3427065536132635,0.225232736385105,-0.013332847036461887,1.5793974189355842,0.18134582158574708,2
